    169.8174    0.794328E-11    0.546702E+01
    181.9624    0.794328E-11    0.582316E+01
    194.9761    0.794328E-11    0.616431E+01
    208.9204    0.794328E-11    0.648539E+01
    223.8620    0.794328E-11    0.678192E+01
    239.8723    0.794328E-11    0.705050E+01
    257.0275    0.794328E-11    0.728941E+01
    275.4096    0.794328E-11    0.703087E+01
    295.1065    0.794328E-11    0.683129E+01
    316.2120    0.794328E-11    0.696776E+01
    338.8269    0.794328E-11    0.708723E+01
    363.0592    0.794328E-11    0.719544E+01
    389.0245    0.794328E-11    0.729956E+01
    416.8469    0.794328E-11    0.690524E+01
    446.6590    0.794328E-11    0.351242E+01
    478.6033    0.794328E-11    0.350050E+01
    512.8322    0.794328E-11    0.349898E+01
    549.5090    0.794328E-11    0.351275E+01
    588.8089    0.794328E-11    0.354588E+01
    630.9195    0.794328E-11    0.360151E+01
    676.0417    0.794328E-11    0.365599E+01
    724.3910    0.794328E-11    0.280833E+01
    776.1982    0.794328E-11    0.289120E+01
    831.7105    0.794328E-11    0.300285E+01
    891.1930    0.794328E-11    0.314431E+01
    954.9296    0.794328E-11    0.331618E+01
   1023.2244    0.794328E-11    0.351863E+01
   1096.4036    0.794328E-11    0.287707E+01
   1174.8165    0.794328E-11    0.102281E+01
   1258.8373    0.794328E-11    0.357144E+00
   1348.8671    0.794328E-11    0.392965E+00
   1445.3357    0.794328E-11    0.420997E+00
   1548.7036    0.794328E-11    0.442580E+00
   1659.4641    0.794328E-11    0.457657E+00
   1778.1460    0.794328E-11    0.448835E+00
   1905.3159    0.794328E-11    0.363142E+00
   2041.5807    0.794328E-11    0.162441E+00
   2187.5910    0.794328E-11    0.915121E-01
   2344.0436    0.794328E-11    0.628113E-01
   2511.6855    0.794328E-11    0.480308E-01
   2691.3168    0.794328E-11    0.414399E-01
   2883.7950    0.794328E-11    0.393283E-01
   3090.0389    0.794328E-11    0.377543E-01
   3311.0331    0.794328E-11    0.302067E-01
   3547.8323    0.794328E-11    0.113398E-01
   3801.5670    0.794328E-11    0.177902E-02
   4073.4484    0.794328E-11    0.367383E-03
   4364.7742    0.794328E-11    0.329258E-03
   4676.9351    0.794328E-11    0.554624E-03
   5011.4213    0.794328E-11    0.120164E-02
   5369.8293    0.794328E-11    0.304490E-02
   5753.8700    0.794328E-11    0.866357E-02
   6165.3766    0.794328E-11    0.268061E-01
   6606.3134    0.794328E-11    0.850332E-01
   7078.7853    0.794328E-11    0.257425E+00
   7585.0475    0.794328E-11    0.660352E+00
   8127.5167    0.794328E-11    0.133575E+01
   8708.7824    0.794328E-11    0.193232E+01
   9331.6191    0.794328E-11    0.211078E+01
   9999.0000    0.794328E-11    0.197299E+01
     10.0000    0.891251E-11    0.101583E+00
     10.7152    0.891251E-11    0.117220E+00
     11.4815    0.891251E-11    0.135095E+00
     12.3027    0.891251E-11    0.155508E+00
     13.1825    0.891251E-11    0.178794E+00
     14.1253    0.891251E-11    0.205329E+00
     15.1355    0.891251E-11    0.235532E+00
     16.2180    0.891251E-11    0.269867E+00
     17.3779    0.891251E-11    0.308854E+00
     18.6207    0.891251E-11    0.353064E+00
     19.9524    0.891251E-11    0.403131E+00
     21.3794    0.891251E-11    0.459750E+00
     22.9084    0.891251E-11    0.523682E+00
     24.5468    0.891251E-11    0.595759E+00
     26.3023    0.891251E-11    0.676884E+00
     28.1834    0.891251E-11    0.768029E+00
     30.1990    0.891251E-11    0.870240E+00
     32.3588    0.891251E-11    0.984635E+00
     34.6731    0.891251E-11    0.111239E+01
     37.1528    0.891251E-11    0.125475E+01
     39.8099    0.891251E-11    0.141301E+01
     42.6571    0.891251E-11    0.158849E+01
     45.7078    0.891251E-11    0.178254E+01
     48.9768    0.891251E-11    0.199651E+01
     52.4795    0.891251E-11    0.223176E+01
     56.2327    0.891251E-11    0.248956E+01
     60.2544    0.891251E-11    0.277115E+01
     64.5637    0.891251E-11    0.307767E+01
     69.1812    0.891251E-11    0.341015E+01
     74.1289    0.891251E-11    0.376948E+01
     79.4304    0.891251E-11    0.415642E+01
     85.1112    0.891251E-11    0.457163E+01
     91.1982    0.891251E-11    0.501566E+01
     97.7205    0.891251E-11    0.548905E+01
    104.7093    0.891251E-11    0.599239E+01
    112.1979    0.891251E-11    0.652646E+01
    120.2221    0.891251E-11    0.709234E+01
    128.8202    0.891251E-11    0.769149E+01
    138.0332    0.891251E-11    0.832579E+01
    147.9051    0.891251E-11    0.494657E+01
    158.4830    0.891251E-11    0.510109E+01
    169.8174    0.891251E-11    0.546702E+01
    181.9624    0.891251E-11    0.582316E+01
    194.9761    0.891251E-11    0.616431E+01
    208.9204    0.891251E-11    0.648539E+01
    223.8620    0.891251E-11    0.678192E+01
    239.8723    0.891251E-11    0.705050E+01
    257.0275    0.891251E-11    0.728941E+01
    275.4096    0.891251E-11    0.703087E+01
    295.1065    0.891251E-11    0.683129E+01
    316.2120    0.891251E-11    0.696776E+01
    338.8269    0.891251E-11    0.708723E+01
    363.0592    0.891251E-11    0.719544E+01
    389.0245    0.891251E-11    0.729956E+01
    416.8469    0.891251E-11    0.690524E+01
    446.6590    0.891251E-11    0.351242E+01
    478.6033    0.891251E-11    0.350050E+01
    512.8322    0.891251E-11    0.349898E+01
    549.5090    0.891251E-11    0.351275E+01
    588.8089    0.891251E-11    0.354588E+01
    630.9195    0.891251E-11    0.360151E+01
    676.0417    0.891251E-11    0.365599E+01
    724.3910    0.891251E-11    0.280833E+01
    776.1982    0.891251E-11    0.289120E+01
    831.7105    0.891251E-11    0.300285E+01
    891.1930    0.891251E-11    0.314431E+01
    954.9296    0.891251E-11    0.331618E+01
   1023.2244    0.891251E-11    0.351863E+01
   1096.4036    0.891251E-11    0.289806E+01
   1174.8165    0.891251E-11    0.104254E+01
   1258.8373    0.891251E-11    0.357128E+00
   1348.8671    0.891251E-11    0.392940E+00
   1445.3357    0.891251E-11    0.420997E+00
   1548.7036    0.891251E-11    0.442629E+00
   1659.4641    0.891251E-11    0.457922E+00
   1778.1460    0.891251E-11    0.450607E+00
   1905.3159    0.891251E-11    0.373065E+00
   2041.5807    0.891251E-11    0.173726E+00
   2187.5910    0.891251E-11    0.941509E-01
   2344.0436    0.891251E-11    0.643780E-01
   2511.6855    0.891251E-11    0.485253E-01
   2691.3168    0.891251E-11    0.416532E-01
   2883.7950    0.891251E-11    0.393597E-01
   3090.0389    0.891251E-11    0.378397E-01
   3311.0331    0.891251E-11    0.308133E-01
   3547.8323    0.891251E-11    0.121941E-01
   3801.5670    0.891251E-11    0.196897E-02
   4073.4484    0.891251E-11    0.389466E-03
   4364.7742    0.891251E-11    0.331204E-03
   4676.9351    0.891251E-11    0.547905E-03
   5011.4213    0.891251E-11    0.117642E-02
   5369.8293    0.891251E-11    0.296699E-02
   5753.8700    0.891251E-11    0.844515E-02
   6165.3766    0.891251E-11    0.262745E-01
   6606.3134    0.891251E-11    0.840693E-01
   7078.7853    0.891251E-11    0.257458E+00
   7585.0475    0.891251E-11    0.671891E+00
   8127.5167    0.891251E-11    0.139291E+01
   8708.7824    0.891251E-11    0.207340E+01
   9331.6191    0.891251E-11    0.231201E+01
   9999.0000    0.891251E-11    0.218121E+01
     10.0000    0.100000E-10    0.101583E+00
     10.7152    0.100000E-10    0.117220E+00
     11.4815    0.100000E-10    0.135095E+00
     12.3027    0.100000E-10    0.155508E+00
     13.1825    0.100000E-10    0.178794E+00
     14.1253    0.100000E-10    0.205329E+00
     15.1355    0.100000E-10    0.235532E+00
     16.2180    0.100000E-10    0.269867E+00
     17.3779    0.100000E-10    0.308854E+00
     18.6207    0.100000E-10    0.353064E+00
     19.9524    0.100000E-10    0.403131E+00
     21.3794    0.100000E-10    0.459750E+00
     22.9084    0.100000E-10    0.523682E+00
     24.5468    0.100000E-10    0.595759E+00
     26.3023    0.100000E-10    0.676884E+00
     28.1834    0.100000E-10    0.768029E+00
     30.1990    0.100000E-10    0.870240E+00
     32.3588    0.100000E-10    0.984635E+00
     34.6731    0.100000E-10    0.111239E+01
     37.1528    0.100000E-10    0.125475E+01
     39.8099    0.100000E-10    0.141301E+01
     42.6571    0.100000E-10    0.158849E+01
     45.7078    0.100000E-10    0.178254E+01
     48.9768    0.100000E-10    0.199651E+01
     52.4795    0.100000E-10    0.223176E+01
     56.2327    0.100000E-10    0.248956E+01
     60.2544    0.100000E-10    0.277115E+01
     64.5637    0.100000E-10    0.307767E+01
     69.1812    0.100000E-10    0.341015E+01
     74.1289    0.100000E-10    0.376948E+01
     79.4304    0.100000E-10    0.415642E+01
     85.1112    0.100000E-10    0.457163E+01
     91.1982    0.100000E-10    0.501566E+01
     97.7205    0.100000E-10    0.548905E+01
    104.7093    0.100000E-10    0.599239E+01
    112.1979    0.100000E-10    0.652646E+01
    120.2221    0.100000E-10    0.709234E+01
    128.8202    0.100000E-10    0.769149E+01
    138.0332    0.100000E-10    0.832579E+01
    147.9051    0.100000E-10    0.499764E+01
    158.4830    0.100000E-10    0.510109E+01
    169.8174    0.100000E-10    0.546702E+01
    181.9624    0.100000E-10    0.582316E+01
    194.9761    0.100000E-10    0.616431E+01
    208.9204    0.100000E-10    0.648539E+01
    223.8620    0.100000E-10    0.678192E+01
    239.8723    0.100000E-10    0.705050E+01
    257.0275    0.100000E-10    0.728941E+01
    275.4096    0.100000E-10    0.703087E+01
    295.1065    0.100000E-10    0.683129E+01
    316.2120    0.100000E-10    0.696776E+01
    338.8269    0.100000E-10    0.708723E+01
    363.0592    0.100000E-10    0.719544E+01
    389.0245    0.100000E-10    0.729956E+01
    416.8469    0.100000E-10    0.690524E+01
    446.6590    0.100000E-10    0.351242E+01
    478.6033    0.100000E-10    0.350050E+01
    512.8322    0.100000E-10    0.349898E+01
    549.5090    0.100000E-10    0.351275E+01
    588.8089    0.100000E-10    0.354588E+01
    630.9195    0.100000E-10    0.360151E+01
    676.0417    0.100000E-10    0.365599E+01
    724.3910    0.100000E-10    0.280833E+01
    776.1982    0.100000E-10    0.289120E+01
    831.7105    0.100000E-10    0.300285E+01
    891.1930    0.100000E-10    0.314431E+01
    954.9296    0.100000E-10    0.331618E+01
   1023.2244    0.100000E-10    0.351863E+01
   1096.4036    0.100000E-10    0.292143E+01
   1174.8165    0.100000E-10    0.106495E+01
   1258.8373    0.100000E-10    0.357120E+00
   1348.8671    0.100000E-10    0.392914E+00
   1445.3357    0.100000E-10    0.420983E+00
   1548.7036    0.100000E-10    0.442666E+00
   1659.4641    0.100000E-10    0.458139E+00
   1778.1460    0.100000E-10    0.452062E+00
   1905.3159    0.100000E-10    0.381463E+00
   2041.5807    0.100000E-10    0.185010E+00
   2187.5910    0.100000E-10    0.969148E-01
   2344.0436    0.100000E-10    0.659688E-01
   2511.6855    0.100000E-10    0.490273E-01
   2691.3168    0.100000E-10    0.418680E-01
   2883.7950    0.100000E-10    0.393922E-01
   3090.0389    0.100000E-10    0.379103E-01
   3311.0331    0.100000E-10    0.313354E-01
   3547.8323    0.100000E-10    0.130074E-01
   3801.5670    0.100000E-10    0.216518E-02
   4073.4484    0.100000E-10    0.413392E-03
   4364.7742    0.100000E-10    0.334082E-03
   4676.9351    0.100000E-10    0.542943E-03
   5011.4213    0.100000E-10    0.115616E-02
   5369.8293    0.100000E-10    0.290305E-02
   5753.8700    0.100000E-10    0.826339E-02
   6165.3766    0.100000E-10    0.258281E-01
   6606.3134    0.100000E-10    0.832586E-01
   7078.7853    0.100000E-10    0.257550E+00
   7585.0475    0.100000E-10    0.682322E+00
   8127.5167    0.100000E-10    0.144588E+01
   8708.7824    0.100000E-10    0.221031E+01
   9331.6191    0.100000E-10    0.251597E+01
   9999.0000    0.100000E-10    0.239813E+01
     10.0000    0.112202E-10    0.101583E+00
     10.7152    0.112202E-10    0.117220E+00
     11.4815    0.112202E-10    0.135095E+00
     12.3027    0.112202E-10    0.155508E+00
     13.1825    0.112202E-10    0.178794E+00
     14.1253    0.112202E-10    0.205329E+00
     15.1355    0.112202E-10    0.235532E+00
     16.2180    0.112202E-10    0.269867E+00
     17.3779    0.112202E-10    0.308854E+00
     18.6207    0.112202E-10    0.353064E+00
     19.9524    0.112202E-10    0.403131E+00
     21.3794    0.112202E-10    0.459750E+00
     22.9084    0.112202E-10    0.523682E+00
     24.5468    0.112202E-10    0.595759E+00
     26.3023    0.112202E-10    0.676884E+00
     28.1834    0.112202E-10    0.768029E+00
     30.1990    0.112202E-10    0.870240E+00
     32.3588    0.112202E-10    0.984635E+00
     34.6731    0.112202E-10    0.111239E+01
     37.1528    0.112202E-10    0.125475E+01
     39.8099    0.112202E-10    0.141301E+01
     42.6571    0.112202E-10    0.158849E+01
     45.7078    0.112202E-10    0.178254E+01
     48.9768    0.112202E-10    0.199651E+01
     52.4795    0.112202E-10    0.223176E+01
     56.2327    0.112202E-10    0.248956E+01
     60.2544    0.112202E-10    0.277115E+01
     64.5637    0.112202E-10    0.307767E+01
     69.1812    0.112202E-10    0.341015E+01
     74.1289    0.112202E-10    0.376948E+01
     79.4304    0.112202E-10    0.415642E+01
     85.1112    0.112202E-10    0.457163E+01
     91.1982    0.112202E-10    0.501566E+01
     97.7205    0.112202E-10    0.548905E+01
    104.7093    0.112202E-10    0.599239E+01
    112.1979    0.112202E-10    0.652646E+01
    120.2221    0.112202E-10    0.709234E+01
    128.8202    0.112202E-10    0.769149E+01
    138.0332    0.112202E-10    0.832579E+01
    147.9051    0.112202E-10    0.506095E+01
    158.4830    0.112202E-10    0.510109E+01
    169.8174    0.112202E-10    0.546702E+01
    181.9624    0.112202E-10    0.582316E+01
    194.9761    0.112202E-10    0.616431E+01
    208.9204    0.112202E-10    0.648539E+01
    223.8620    0.112202E-10    0.678192E+01
    239.8723    0.112202E-10    0.705050E+01
    257.0275    0.112202E-10    0.728941E+01
    275.4096    0.112202E-10    0.703087E+01
    295.1065    0.112202E-10    0.683129E+01
    316.2120    0.112202E-10    0.696776E+01
    338.8269    0.112202E-10    0.708723E+01
    363.0592    0.112202E-10    0.719544E+01
    389.0245    0.112202E-10    0.729956E+01
    416.8469    0.112202E-10    0.690524E+01
    446.6590    0.112202E-10    0.351242E+01
    478.6033    0.112202E-10    0.350050E+01
    512.8322    0.112202E-10    0.349898E+01
    549.5090    0.112202E-10    0.351275E+01
    588.8089    0.112202E-10    0.354588E+01
    630.9195    0.112202E-10    0.360151E+01
    676.0417    0.112202E-10    0.365599E+01
    724.3910    0.112202E-10    0.280833E+01
    776.1982    0.112202E-10    0.289120E+01
    831.7105    0.112202E-10    0.300285E+01
    891.1930    0.112202E-10    0.314431E+01
    954.9296    0.112202E-10    0.331618E+01
   1023.2244    0.112202E-10    0.351863E+01
   1096.4036    0.112202E-10    0.294739E+01
   1174.8165    0.112202E-10    0.109041E+01
   1258.8373    0.112202E-10    0.357120E+00
   1348.8671    0.112202E-10    0.392887E+00
   1445.3357    0.112202E-10    0.420955E+00
   1548.7036    0.112202E-10    0.442691E+00
   1659.4641    0.112202E-10    0.458306E+00
   1778.1460    0.112202E-10    0.453181E+00
   1905.3159    0.112202E-10    0.388147E+00
   2041.5807    0.112202E-10    0.196210E+00
   2187.5910    0.112202E-10    0.998302E-01
   2344.0436    0.112202E-10    0.675919E-01
   2511.6855    0.112202E-10    0.495400E-01
   2691.3168    0.112202E-10    0.420854E-01
   2883.7950    0.112202E-10    0.394263E-01
   3090.0389    0.112202E-10    0.379655E-01
   3311.0331    0.112202E-10    0.317648E-01
   3547.8323    0.112202E-10    0.137610E-01
   3801.5670    0.112202E-10    0.236585E-02
   4073.4484    0.112202E-10    0.439522E-03
   4364.7742    0.112202E-10    0.337998E-03
   4676.9351    0.112202E-10    0.539782E-03
